time,seconds_elapsed,z,y,x
1763082719863919600,0.820919677734375,9.802460670471191,-0.0628477931022644,0.05925649031996727
1763082719865928200,0.82292822265625,9.802460670471191,-0.0628477931022644,0.07841010391712189
1763082719867936500,0.8249365234375,9.797672271728516,-0.058059390634298325,0.05925649031996727
1763082719869945000,0.826945068359375,9.812037467956543,-0.053270988166332245,0.06404489278793335
1763082719871953400,0.828953369140625,9.79288387298584,-0.048482585698366165,0.0736217051744461
1763082719873962000,0.8309619140625,9.797672271728516,-0.03890577703714371,0.05925649031996727
1763082719875970600,0.832970458984375,9.812037467956543,-0.048482585698366165,0.05925649031996727
1763082719877979000,0.834978759765625,9.783307075500488,-0.058059390634298325,0.06883329898118973
1763082719879987500,0.836987548828125,9.79288387298584,-0.048482585698366165,0.06404489278793335
1763082719881996000,0.83899609375,9.812037467956543,-0.048482585698366165,0.06883329898118973
1763082719884004400,0.84100439453125,9.797672271728516,-0.048482585698366165,0.06883329898118973
1763082719886013000,0.843012939453125,9.812037467956543,-0.048482585698366165,0.04489128291606903
1763082719888021500,0.845021484375,9.802460670471191,-0.048482585698366165,0.06883329898118973
1763082719890029800,0.84702978515625,9.797672271728516,-0.03890577703714371,0.04967968538403511
1763082719892038400,0.849038330078125,9.79288387298584,-0.058059390634298325,0.05925649031996727
1763082719894047000,0.851046875,9.788095474243164,-0.053270988166332245,0.05925649031996727
1763082719896055300,0.85305517578125,9.79288387298584,-0.048482585698366165,0.06404489278793335
1763082719898064000,0.85506396484375,9.802460670471191,-0.048482585698366165,0.06404489278793335
1763082719900072400,0.857072509765625,9.802460670471191,-0.058059390634298325,0.0736217051744461
1763082719902080800,0.859080810546875,9.79288387298584,-0.048482585698366165,0.04967968538403511
1763082719904089300,0.86108935546875,9.79288387298584,-0.058059390634298325,0.07841010391712189
1763082719906098000,0.863097900390625,9.788095474243164,-0.053270988166332245,0.05925649031996727
1763082719908106200,0.865106201171875,9.768941879272461,-0.048482585698366165,0.05446808785200119
1763082719910114800,0.86711474609375,9.802460670471191,-0.048482585698366165,0.05925649031996727
1763082719912123400,0.869123291015625,9.79288387298584,-0.053270988166332245,0.06404489278793335
1763082719914131700,0.871131591796875,9.797672271728516,-0.053270988166332245,0.04010287672281265
1763082719916140300,0.873140380859375,9.79288387298584,-0.04369417950510979,0.06404489278793335
1763082719918148900,0.87514892578125,9.812037467956543,-0.03890577703714371,0.04967968538403511
1763082719920157200,0.8771572265625,9.807249069213867,-0.053270988166332245,0.0736217051744461
1763082719922165800,0.879165771484375,9.764153480529785,-0.053270988166332245,0.04967968538403511
1763082719924174300,0.88117431640625,9.788095474243164,-0.06763619929552078,0.08319851011037827
1763082719926182700,0.8831826171875,9.797672271728516,-0.053270988166332245,0.05925649031996727
1763082719928191200,0.885191162109375,9.816825866699219,-0.058059390634298325,0.04967968538403511
1763082719930199600,0.887199462890625,9.797672271728516,-0.058059390634298325,0.06883329898118973
1763082719932208000,0.8892080078125,9.807249069213867,-0.0628477931022644,0.05446808785200119
1763082719934216400,0.891216552734375,9.79288387298584,-0.053270988166332245,0.04967968538403511
1763082719936224800,0.893224853515625,9.797672271728516,-0.058059390634298325,0.08319851011037827
1763082719938233300,0.8952333984375,9.788095474243164,-0.058059390634298325,0.05446808785200119
1763082719940241700,0.89724169921875,9.788095474243164,-0.048482585698366165,0.06883329898118973
1763082719942250200,0.899250244140625,9.797672271728516,-0.053270988166332245,0.05446808785200119
1763082719944258600,0.901258544921875,9.783307075500488,-0.04369417950510979,0.06404489278793335
1763082719946267100,0.90326708984375,9.788095474243164,-0.03411737456917763,0.05925649031996727
1763082719948275500,0.905275390625,9.79288387298584,-0.053270988166332245,0.04489128291606903
1763082719950284000,0.907283935546875,9.783307075500488,-0.053270988166332245,0.04967968538403511
1763082719952292400,0.909292236328125,9.783307075500488,-0.058059390634298325,0.06404489278793335
1763082719954301000,0.911301025390625,9.79288387298584,-0.048482585698366165,0.05446808785200119
1763082719956309200,0.913309326171875,9.788095474243164,-0.03890577703714371,0.05925649031996727
1763082719958317800,0.91531787109375,9.79288387298584,-0.048482585698366165,0.05446808785200119
1763082719960326100,0.917326171875,9.79288387298584,-0.058059390634298325,0.05925649031996727
1763082719962334500,0.91933447265625,9.788095474243164,-0.053270988166332245,0.05925649031996727
1763082719964343000,0.921343017578125,9.79288387298584,-0.03890577703714371,0.05925649031996727
1763082719966351400,0.923351318359375,9.773730278015137,-0.053270988166332245,0.05446808785200119
1763082719968360000,0.92535986328125,9.79288387298584,-0.06763619929552078,0.05925649031996727
1763082719970368300,0.9273681640625,9.773730278015137,-0.053270988166332245,0.0736217051744461
1763082719972376800,0.929376953125,9.778518676757812,-0.03411737456917763,0.05446808785200119
1763082719974385200,0.93138525390625,9.797672271728516,-0.07242459803819656,0.04010287672281265
1763082719976393700,0.933393798828125,9.797672271728516,-0.04369417950510979,0.08319851011037827
1763082719978402000,0.935402099609375,9.797672271728516,-0.053270988166332245,0.06404489278793335
1763082719980410600,0.93741064453125,9.79288387298584,-0.03890577703714371,0.05925649031996727
1763082719982419000,0.9394189453125,9.783307075500488,-0.048482585698366165,0.05446808785200119
1763082719984427300,0.94142724609375,9.783307075500488,-0.053270988166332245,0.0736217051744461
1763082719986435800,0.943435791015625,9.768941879272461,-0.058059390634298325,0.06404489278793335
1763082719988444200,0.945444091796875,9.783307075500488,-0.048482585698366165,0.05925649031996727
1763082719990452700,0.94745263671875,9.788095474243164,-0.048482585698366165,0.06404489278793335
1763082719992461000,0.9494609375,9.79288387298584,-0.0628477931022644,0.06883329898118973
1763082719994469600,0.9514697265625,9.773730278015137,-0.04369417950510979,0.05925649031996727
1763082719996478000,0.95347802734375,9.788095474243164,-0.0628477931022644,0.06404489278793335
1763082719998486500,0.955486572265625,9.79288387298584,-0.04369417950510979,0.06404489278793335
1763082720000494800,0.957494873046875,9.797672271728516,-0.048482585698366165,0.06404489278793335
1763082720002503400,0.95950341796875,9.788095474243164,-0.048482585698366165,0.06404489278793335
1763082720004511700,0.96151171875,9.79288387298584,-0.048482585698366165,0.06883329898118973
1763082720006520300,0.963520263671875,9.783307075500488,-0.053270988166332245,0.05446808785200119
1763082720008528600,0.965528564453125,9.802460670471191,-0.058059390634298325,0.05446808785200119
1763082720010537000,0.967536865234375,9.79288387298584,-0.048482585698366165,0.06883329898118973
1763082720012545500,0.969545654296875,9.788095474243164,-0.04369417950510979,0.06404489278793335
1763082720014553900,0.971553955078125,9.812037467956543,-0.058059390634298325,0.04489128291606903
1763082720016562400,0.9735625,9.778518676757812,-0.06763619929552078,0.04967968538403511
1763082720018570800,0.97557080078125,9.768941879272461,-0.04369417950510979,0.0736217051744461
1763082720020579300,0.977579345703125,9.797672271728516,-0.048482585698366165,0.04967968538403511
1763082720022587600,0.979587646484375,9.812037467956543,-0.0628477931022644,0.06883329898118973
1763082720024596200,0.98159619140625,9.79288387298584,-0.06763619929552078,0.05925649031996727
1763082720026604500,0.9836044921875,9.79288387298584,-0.048482585698366165,0.05925649031996727
1763082720028613000,0.985613037109375,9.788095474243164,-0.053270988166332245,0.05446808785200119
1763082720030621400,0.987621337890625,9.802460670471191,-0.048482585698366165,0.07841010391712189
1763082720032629800,0.989629638671875,9.783307075500488,-0.053270988166332245,0.06883329898118973
1763082720034638300,0.991638427734375,9.768941879272461,-0.0628477931022644,0.05446808785200119
1763082720036646700,0.993646728515625,9.802460670471191,-0.06763619929552078,0.05446808785200119
1763082720038655200,0.9956552734375,9.797672271728516,-0.048482585698366165,0.0736217051744461
1763082720040663600,0.99766357421875,9.783307075500488,-0.058059390634298325,0.0736217051744461
1763082720042672000,0.999672119140625,9.788095474243164,-0.07242459803819656,0.05446808785200119
1763082720044680400,1.001680419921875,9.802460670471191,-0.04369417950510979,0.05925649031996727
1763082720046689000,1.00368896484375,9.79288387298584,-0.058059390634298325,0.06404489278793335
1763082720048697300,1.005697265625,9.773730278015137,-0.058059390634298325,0.0736217051744461
1763082720050706000,1.007705810546875,9.783307075500488,-0.053270988166332245,0.06883329898118973
1763082720052714200,1.00971435546875,9.788095474243164,-0.04369417950510979,0.06883329898118973
1763082720054722800,1.011722900390625,9.802460670471191,-0.053270988166332245,0.0736217051744461
1763082720056731100,1.013731201171875,9.788095474243164,-0.03890577703714371,0.06404489278793335
1763082720058739500,1.015739501953125,9.778518676757812,-0.04369417950510979,0.06404489278793335
1763082720060748000,1.017748046875,9.773730278015137,-0.053270988166332245,0.05446808785200119
1763082720062756400,1.01975634765625,9.79288387298584,-0.048482585698366165,0.0736217051744461
1763082720064765000,1.021764892578125,9.788095474243164,-0.058059390634298325,0.0736217051744461
1763082720066773200,1.023773193359375,9.788095474243164,-0.053270988166332245,0.05925649031996727
1763082720068781800,1.02578173828125,9.778518676757812,-0.0628477931022644,0.06883329898118973
1763082720070790100,1.0277900390625,9.783307075500488,-0.04369417950510979,0.06404489278793335
1763082720072798700,1.029798828125,9.788095474243164,-0.0628477931022644,0.05925649031996727
1763082720074807000,1.03180712890625,9.773730278015137,-0.048482585698366165,0.06404489278793335
1763082720076815600,1.033815673828125,9.778518676757812,-0.048482585698366165,0.06883329898118973
1763082720078824000,1.035823974609375,9.773730278015137,-0.053270988166332245,0.05925649031996727
1763082720080832500,1.03783251953125,9.797672271728516,-0.048482585698366165,0.07841010391712189
1763082720082840800,1.0398408203125,9.79288387298584,-0.048482585698366165,0.04967968538403511
1763082720084849200,1.04184912109375,9.783307075500488,-0.04369417950510979,0.05446808785200119
1763082720086857700,1.043857666015625,9.783307075500488,-0.053270988166332245,0.05925649031996727
1763082720088866000,1.045865966796875,9.778518676757812,-0.058059390634298325,0.0736217051744461
1763082720090874600,1.04787451171875,9.773730278015137,-0.058059390634298325,0.05446808785200119
1763082720092883000,1.049883056640625,9.783307075500488,-0.048482585698366165,0.06404489278793335
1763082720094891500,1.0518916015625,9.778518676757812,-0.058059390634298325,0.06883329898118973
1763082720096899800,1.05389990234375,9.783307075500488,-0.058059390634298325,0.07841010391712189
1763082720098908400,1.055908447265625,9.778518676757812,-0.053270988166332245,0.06404489278793335
1763082720100916700,1.057916748046875,9.783307075500488,-0.048482585698366165,0.06404489278793335
1763082720102925300,1.05992529296875,9.788095474243164,-0.04369417950510979,0.05446808785200119
1763082720104933600,1.06193359375,9.773730278015137,-0.0628477931022644,0.07841010391712189
1763082720106942000,1.06394189453125,9.79288387298584,-0.048482585698366165,0.05446808785200119
1763082720108950500,1.065950439453125,9.802460670471191,-0.0628477931022644,0.05925649031996727
1763082720110958800,1.067958740234375,9.768941879272461,-0.048482585698366165,0.0736217051744461
1763082720112967400,1.069967529296875,9.773730278015137,-0.048482585698366165,0.05925649031996727
1763082720114975700,1.071975830078125,9.768941879272461,-0.053270988166332245,0.05925649031996727
1763082720116984300,1.073984375,9.788095474243164,-0.048482585698366165,0.06404489278793335
1763082720118992600,1.07599267578125,9.788095474243164,-0.053270988166332245,0.05925649031996727
1763082720121001200,1.078001220703125,9.797672271728516,-0.053270988166332245,0.06883329898118973
1763082720123009800,1.080009765625,9.778518676757812,-0.053270988166332245,0.06883329898118973
1763082720125018000,1.08201806640625,9.788095474243164,-0.058059390634298325,0.06404489278793335
1763082720127026700,1.084026611328125,9.788095474243164,-0.053270988166332245,0.05925649031996727
1763082720129035300,1.08603515625,9.788095474243164,-0.058059390634298325,0.06404489278793335
1763082720131043600,1.088043701171875,9.783307075500488,-0.058059390634298325,0.04967968538403511
1763082720133052200,1.09005224609375,9.797672271728516,-0.053270988166332245,0.06404489278793335
1763082720135060700,1.092060791015625,9.79288387298584,-0.053270988166332245,0.05446808785200119
1763082720137069000,1.094069091796875,9.778518676757812,-0.058059390634298325,0.06404489278793335
1763082720139077600,1.09607763671875,9.802460670471191,-0.058059390634298325,0.04967968538403511
1763082720141086200,1.098086181640625,9.783307075500488,-0.048482585698366165,0.06883329898118973
1763082720143094500,1.100094482421875,9.788095474243164,-0.048482585698366165,0.05446808785200119
1763082720145103000,1.10210302734375,9.79288387298584,-0.048482585698366165,0.06404489278793335
1763082720147111700,1.104111572265625,9.773730278015137,-0.053270988166332245,0.05446808785200119
