time,seconds_elapsed,z,y,x
1763082720752603000,1.709602783203125,-0.018474578857421875,-0.005630098283290863,0.0030680708587169647
1763082720757603000,1.71460302734375,-0.02324199676513672,-0.001205839216709137,0.009389318525791168
1763082720762603000,1.71960302734375,-0.02144145965576172,0.0027427300810813904,0.0029108040034770966
1763082720767603000,1.72460302734375,-0.01651477813720703,0.002541564404964447,0.0030036531388759613
1763082720772603000,1.729602783203125,-0.010146141052246094,0.002264678478240967,-0.002323061227798462
1763082720777603000,1.73460302734375,-0.011402130126953125,-0.00039651989936828613,0.005258031189441681
1763082720782603000,1.73960302734375,-0.021387100219726562,0.001788027584552765,0.011917948722839355
1763082720787603000,1.74460302734375,-0.018232345581054688,-0.00043513625860214233,0.007104750722646713
1763082720792603000,1.749602783203125,-0.01589202880859375,-0.005121171474456787,0.006408896297216415
1763082720797603000,1.75460302734375,-0.024663925170898438,0.0002473294734954834,0.0006692074239253998
1763082720802603000,1.75960302734375,-0.011397361755371094,-0.0038802996277809143,0.011314302682876587
1763082720807603000,1.76460302734375,-0.007794380187988281,0.005324043333530426,0.004614818841218948
1763082720812603000,1.769602783203125,-0.012262344360351562,0.0018312186002731323,-0.0018068663775920868
1763082720817603000,1.77460302734375,-0.020732879638671875,0.005224123597145081,0.007474377751350403
1763082720822603000,1.77960302734375,-0.007476806640625,-0.0012483224272727966,0.0015437938272953033
1763082720827603000,1.78460302734375,-0.010160446166992188,-0.0033851712942123413,-0.0016229227185249329
1763082720832603000,1.789602783203125,-0.013791084289550781,0.004739142954349518,0.009400393813848495
1763082720837603000,1.79460302734375,-0.0202178955078125,0.0014907792210578918,0.003064766526222229
1763082720842603000,1.79960302734375,-0.021104812622070312,0.003119267523288727,0.00718274712562561
1763082720847603000,1.80460302734375,-0.012227058410644531,0.005576275289058685,0.005860146135091782
1763082720852603000,1.809602783203125,-0.013835906982421875,0.0012144967913627625,0.012189347296953201
1763082720857603000,1.81460302734375,-0.017838478088378906,0.007591374218463898,0.008341476321220398
1763082720862603000,1.81960302734375,-0.014156341552734375,-0.0010187923908233643,0.0008321031928062439
1763082720867603000,1.82460302734375,-0.016134262084960938,-0.0007738098502159119,0.012970708310604095
1763082720872603000,1.829602783203125,-0.014080047607421875,0.002756267786026001,0.015451621264219284
1763082720877603000,1.83460302734375,-0.017120361328125,0.005522333085536957,0.007502205669879913
1763082720882603000,1.83960302734375,-0.012052536010742188,0.0012003779411315918,0.011599414050579071
1763082720887603000,1.84460302734375,-0.020308494567871094,0.0012882351875305176,-0.0011264719069004059
1763082720892603000,1.849602783203125,-0.012392044067382812,0.004989735782146454,0.005938664078712463
1763082720897603000,1.85460302734375,-0.0075931549072265625,-0.00008488446474075317,0.005074746906757355
1763082720902603000,1.85960302734375,-0.016035079956054688,0.006652675569057465,0.0056471675634384155
1763082720907603000,1.86460302734375,-0.0183258056640625,-0.0012898072600364685,-0.001582365483045578
1763082720912603000,1.869602783203125,-0.011745452880859375,-0.000013865530490875244,0.005653873085975647
1763082720917603000,1.87460302734375,-0.015173912048339844,-0.00003446638584136963,0.00512285903096199
1763082720922603000,1.87960302734375,-0.010883331298828125,0.0051073431968688965,0.00814272090792656
1763082720927603000,1.88460302734375,-0.017287254333496094,-0.007017157971858978,0.010902822017669678
1763082720932603000,1.889602783203125,-0.008322715759277344,-0.007446371018886566,0.007047455757856369
1763082720937603000,1.89460302734375,-0.014211654663085938,-0.007079765200614929,0.010638628154993057
1763082720942603000,1.89960302734375,-0.0073642730712890625,-0.0070169344544410706,0.005380671471357346
1763082720947603000,1.90460302734375,-0.013266563415527344,0.003902032971382141,0.00568569079041481
1763082720952603000,1.909602783203125,-0.009128570556640625,0.0021279454231262207,0.007914979010820389
1763082720957603000,1.91460302734375,-0.0008440017700195312,-0.008517071604728699,0.00844169408082962
1763082720962603000,1.91960302734375,-0.01609516143798828,0.00018703192472457886,0.0038882605731487274
1763082720967603000,1.92460302734375,-0.007959365844726562,0.004524365067481995,0.0009698718786239624
1763082720972603000,1.929602783203125,-0.0033969879150390625,-0.00507364422082901,0.004628606140613556
1763082720977603000,1.93460302734375,-0.013255119323730469,-0.008282065391540527,0.006354950368404388
1763082720982603000,1.93960302734375,-0.015369415283203125,0.0018029212951660156,0.0019443370401859283
1763082720987603000,1.94460302734375,-0.008879661560058594,-0.0037414580583572388,0.004429072141647339
1763082720992603000,1.949602783203125,-0.014817237854003906,-0.004524633288383484,0.004682499915361404
1763082720997603000,1.95460302734375,-0.022050857543945312,-0.003016449511051178,0.003529675304889679
1763082721002603000,1.95960302734375,-0.011424064636230469,-0.005014792084693909,0.017720390111207962
1763082721007603000,1.96460302734375,-0.006447792053222656,-0.003123924136161804,0.003193095326423645
1763082721012603000,1.969602783203125,-0.005331993103027344,0.004074700176715851,0.009711015969514847
1763082721017603000,1.97460302734375,-0.012089729309082031,0.006325386464595795,0.0028998032212257385
1763082721022603000,1.97960302734375,-0.019351959228515625,-0.002950042486190796,0.005150236189365387
1763082721027603000,1.98460302734375,-0.010122299194335938,-0.0064001381397247314,0.010691139847040176
1763082721032603000,1.989602783203125,-0.012379646301269531,-0.004692889750003815,0.007617391645908356
1763082721037603000,1.99460302734375,-0.011182785034179688,-0.010431461036205292,0.0016925521194934845
1763082721042603000,1.99960302734375,-0.0027179718017578125,-0.005570657551288605,0.0052720047533512115
1763082721047603000,2.00460302734375,-0.0044879913330078125,-0.0009416490793228149,0.0034902989864349365
1763082721052603000,2.009602783203125,-0.004845619201660156,-0.005332127213478088,0.004370708018541336
1763082721057603000,2.01460302734375,-0.0058078765869140625,-0.0023121610283851624,-0.0024379007518291473
1763082721062603000,2.01960302734375,-0.013524055480957031,-0.0008160844445228577,0.004541527479887009
1763082721067603000,2.02460302734375,-0.009785652160644531,0.0032102540135383606,0.009795702993869781
1763082721072603000,2.029602783203125,0.0020093917846679688,0.0014038756489753723,0.010458886623382568
1763082721077603000,2.03460302734375,-0.004982948303222656,-0.002490721642971039,0.0024783238768577576
1763082721082603000,2.03960302734375,-0.01693439483642578,-0.0001962706446647644,0.011576876044273376
1763082721087603000,2.04460302734375,0.0005283355712890625,0.001794472336769104,0.009671516716480255
1763082721092603000,2.049602783203125,-0.0006895065307617188,0.004612050950527191,0.009175188839435577
1763082721097603000,2.05460302734375,0.0013761520385742188,0.0004229024052619934,0.009203057736158371
1763082721102603000,2.05960302734375,-0.007079124450683594,0.0021925196051597595,0.005775835365056992
1763082721107603000,2.06460302734375,-0.010186195373535156,0.0005563721060752869,0.011709049344062805
1763082721112603000,2.069602783203125,-0.0056667327880859375,-0.006823740899562836,0.013855628669261932
1763082721117603000,2.07460302734375,0.0035104751586914062,0.0036422088742256165,0.0006821975111961365
1763082721122603000,2.07960302734375,-0.0064830780029296875,-0.0007048919796943665,0.011426512151956558
1763082721127603000,2.08460302734375,-0.0022382736206054688,0.0032945945858955383,0.011959303170442581
1763082721132603000,2.089602783203125,-0.0012960433959960938,0.0003046467900276184,-0.000795118510723114
1763082721137603000,2.09460302734375,-0.0028028488159179688,-0.010794661939144135,0.007904831320047379
1763082721142603000,2.09960302734375,-0.010434150695800781,0.0024251267313957214,0.0078231580555439
1763082721147603000,2.10460302734375,-0.008256912231445312,0.0016449615359306335,-0.000146377831697464
1763082721152603000,2.109602783203125,-0.008910179138183594,0.003948383033275604,0.010702766478061676
1763082721157603000,2.11460302734375,-0.009952545166015625,0.0057296305894851685,0.0029144883155822754
1763082721162603000,2.11960302734375,0.0004749298095703125,-0.00854819267988205,-0.0015739314258098602
1763082721167603000,2.12460302734375,-0.0046901702880859375,-0.004847213625907898,0.004120226949453354
1763082721172603000,2.129602783203125,0.00008392333984375,-0.0004688277840614319,0.006171677261590958
1763082721177603000,2.13460302734375,0.0020227432250976562,0.0024994686245918274,0.007086731493473053
1763082721182603000,2.13960302734375,-0.0002803802490234375,-0.005596637725830078,0.00626707449555397
1763082721187603000,2.14460302734375,0.0024738311767578125,0.0036566630005836487,0.004332508891820908
1763082721192603000,2.149602783203125,-0.011569023132324219,-0.0028489381074905396,0.002856094390153885
1763082721197603000,2.15460302734375,-0.011126518249511719,-0.002066299319267273,0.010581452399492264
1763082721202603000,2.15960302734375,-0.0026454925537109375,0.0010874047875404358,0.013895377516746521
1763082721207603000,2.16460302734375,-0.001781463623046875,-0.00022765249013900757,0.012022044509649277
1763082721212603000,2.169602783203125,-0.0040912628173828125,-0.0029336363077163696,0.0025602616369724274
1763082721217603000,2.17460302734375,-0.005463600158691406,-0.0034698843955993652,0.004728861153125763
1763082721222603000,2.17960302734375,-0.0008630752563476562,0.00029309093952178955,0.010409954935312271
1763082721227603000,2.18460302734375,-0.010834693908691406,0.001582600176334381,0.008631709963083267
1763082721232603000,2.189602783203125,-0.014914512634277344,0.004543676972389221,0.011931423097848892
1763082721237603000,2.19460302734375,0.009003639221191406,0.0020427554845809937,0.007967431098222733
1763082721242603000,2.19960302734375,-0.009534835815429688,0.004487581551074982,-0.003259040415287018
1763082721247603000,2.20460302734375,-0.0029134750366210938,-0.000513121485710144,0.01445101574063301
1763082721252603000,2.209602783203125,-0.004660606384277344,0.0008386671543121338,0.0169529989361763
1763082721257603000,2.21460302734375,0.0033407211303710938,0.004026174545288086,0.0032880976796150208
1763082721262603000,2.21960302734375,-0.0005483627319335938,0.004739895462989807,-0.0007347986102104187
1763082721267603000,2.22460302734375,0.0025358200073242188,0.004840455949306488,0.011339273303747177
1763082721272603000,2.229602783203125,-0.004075050354003906,-0.0011399835348129272,0.0007280968129634857
1763082721277603000,2.23460302734375,0.0061168670654296875,-0.00041338056325912476,0.009119093418121338
1763082721282603000,2.23960302734375,0.006052970886230469,-0.00014667212963104248,-0.0032479017972946167
1763082721287603000,2.24460302734375,0.002834320068359375,-0.005240179598331451,0.0028227753937244415
1763082721292603000,2.249602783203125,0.004241943359375,0.0005645900964736938,0.009032007306814194
1763082721297603000,2.25460302734375,0.009741783142089844,-0.012025110423564911,0.008314978331327438
1763082721302603000,2.25960302734375,-0.0013103485107421875,-0.008229009807109833,0.004502259194850922
1763082721307603000,2.26460302734375,-0.0069904327392578125,-0.0006932839751243591,0.002850022166967392
1763082721312603000,2.269602783203125,-0.0034093856811523438,-0.0001231655478477478,0.01168239489197731
1763082721317603000,2.27460302734375,0.0094451904296875,0.0016932561993598938,0.0012949258089065552
1763082721322603000,2.27960302734375,0.000244140625,-0.004542581737041473,0.003368176519870758
1763082721327603000,2.28460302734375,0.001422882080078125,0.0005569234490394592,0.005726289004087448
1763082721332603000,2.289602783203125,0.007833480834960938,-0.007384829223155975,0.00778907909989357
1763082721337603000,2.29460302734375,0.014279365539550781,0.005172275006771088,0.0034498944878578186
1763082721342603000,2.29960302734375,0.014403343200683594,0.005377419292926788,-0.0012922883033752441
1763082721347603000,2.30460302734375,0.009767532348632812,0.0013409927487373352,0.008608996868133545
1763082721352603000,2.309602783203125,0.008602142333984375,0.008791729807853699,0.00878235325217247
1763082721357603000,2.31460302734375,0.016539573669433594,0.003460034728050232,0.005003351718187332
1763082721362603000,2.31960302734375,0.006114006042480469,-0.000516749918460846,0.007642894983291626
1763082721367603000,2.32460302734375,-0.0034990310668945312,0.00034584105014801025,0.01185477152466774
1763082721372603000,2.329602783203125,0.0064830780029296875,-0.001118205487728119,0.011967509984970093
1763082721377603000,2.33460302734375,0.008146286010742188,0.003179304301738739,0.005126699805259705
1763082721382603000,2.33960302734375,0.011689186096191406,0.005407482385635376,0.002786260098218918
1763082721387603000,2.34460302734375,0.00439453125,-0.005767077207565308,0.0098823681473732
1763082721392603000,2.349602783203125,0.009685516357421875,-0.005792751908302307,0.0021641552448272705
1763082721397603000,2.35460302734375,0.017412185668945312,0.011615350842475891,0.011809993535280228
1763082721402603000,2.35960302734375,0.00824737548828125,0.0006581619381904602,0.00896066427230835
1763082721407603000,2.36460302734375,0.011537551879882812,-0.0026931315660476685,0.011589102447032928
1763082721412603000,2.369602783203125,0.014596939086914062,-0.0024702250957489014,0.005534160882234573
1763082721417603000,2.37460302734375,0.015587806701660156,-0.0007634609937667847,0.010182738304138184
